"timeMillisSpent","score"
267649,"0hard/-15946soft"
267953,"0hard/-15945soft"
268263,"0hard/-15944soft"
268565,"0hard/-15943soft"
268867,"0hard/-15942soft"
269173,"0hard/-15941soft"
269484,"0hard/-15940soft"
269788,"0hard/-15939soft"
270107,"0hard/-15938soft"
270418,"0hard/-15937soft"
270719,"0hard/-15936soft"
271048,"0hard/-15935soft"
271349,"0hard/-15934soft"
271657,"0hard/-15933soft"
271967,"0hard/-15932soft"
272332,"0hard/-15931soft"
272712,"0hard/-15930soft"
273021,"0hard/-15929soft"
273330,"0hard/-15928soft"
273632,"0hard/-15927soft"
273936,"0hard/-15926soft"
274239,"0hard/-15925soft"
274545,"0hard/-15924soft"
274858,"0hard/-15923soft"
275161,"0hard/-15922soft"
275470,"0hard/-15921soft"
275780,"0hard/-15920soft"
276094,"0hard/-15919soft"
276399,"0hard/-15918soft"
276716,"0hard/-15917soft"
277019,"0hard/-15916soft"
277331,"0hard/-15915soft"
277698,"0hard/-15914soft"
278179,"0hard/-15913soft"
278531,"0hard/-15912soft"
278848,"0hard/-15911soft"
279163,"0hard/-15910soft"
279478,"0hard/-15909soft"
279808,"0hard/-15908soft"
280128,"0hard/-15907soft"
280446,"0hard/-15906soft"
280781,"0hard/-15905soft"
281109,"0hard/-15904soft"
281430,"0hard/-15903soft"
281745,"0hard/-15902soft"
282063,"0hard/-15901soft"
282398,"0hard/-15900soft"
282720,"0hard/-15899soft"
283094,"0hard/-15898soft"
283494,"0hard/-15897soft"
283830,"0hard/-15896soft"
284149,"0hard/-15895soft"
284467,"0hard/-15894soft"
284789,"0hard/-15893soft"
285115,"0hard/-15892soft"
285437,"0hard/-15891soft"
285761,"0hard/-15890soft"
286104,"0hard/-15889soft"
286448,"0hard/-15888soft"
286772,"0hard/-15887soft"
287101,"0hard/-15886soft"
287422,"0hard/-15885soft"
287752,"0hard/-15884soft"
288077,"0hard/-15883soft"
288428,"0hard/-15882soft"
288905,"0hard/-15881soft"
289231,"0hard/-15880soft"
289576,"0hard/-15879soft"
289913,"0hard/-15878soft"
290225,"0hard/-15877soft"
290544,"0hard/-15876soft"
290867,"0hard/-15875soft"
291190,"0hard/-15874soft"
291524,"0hard/-15873soft"
291841,"0hard/-15872soft"
292166,"0hard/-15871soft"
292492,"0hard/-15870soft"
292818,"0hard/-15869soft"
293141,"0hard/-15868soft"
293478,"0hard/-15867soft"
293821,"0hard/-15866soft"
294272,"0hard/-15865soft"
294600,"0hard/-15864soft"
294942,"0hard/-15863soft"
295288,"0hard/-15862soft"
295611,"0hard/-15861soft"
295944,"0hard/-15860soft"
296263,"0hard/-15859soft"
296581,"0hard/-15858soft"
296903,"0hard/-15857soft"
297229,"0hard/-15856soft"
297545,"0hard/-15855soft"
297897,"0hard/-15854soft"
298221,"0hard/-15853soft"
298541,"0hard/-15852soft"
298864,"0hard/-15851soft"
299249,"0hard/-15850soft"
299766,"0hard/-15849soft"
300102,"0hard/-15848soft"
300420,"0hard/-15847soft"
300761,"0hard/-15846soft"
301080,"0hard/-15845soft"
301410,"0hard/-15844soft"
301728,"0hard/-15843soft"
302055,"0hard/-15842soft"
302401,"0hard/-15841soft"
302722,"0hard/-15840soft"
303043,"0hard/-15839soft"
303368,"0hard/-15838soft"
303691,"0hard/-15837soft"
304022,"0hard/-15836soft"
304349,"0hard/-15835soft"
304735,"0hard/-15834soft"
305137,"0hard/-15833soft"
305478,"0hard/-15832soft"
305799,"0hard/-15831soft"
306126,"0hard/-15830soft"
306445,"0hard/-15829soft"
306770,"0hard/-15828soft"
307086,"0hard/-15827soft"
307432,"0hard/-15826soft"
307763,"0hard/-15825soft"
308081,"0hard/-15824soft"
308402,"0hard/-15823soft"
308737,"0hard/-15822soft"
309056,"0hard/-15821soft"
309375,"0hard/-15820soft"
309704,"0hard/-15819soft"
310112,"0hard/-15818soft"
310525,"0hard/-15817soft"
310846,"0hard/-15816soft"
311198,"0hard/-15815soft"
311545,"0hard/-15814soft"
311877,"0hard/-15813soft"
312214,"0hard/-15812soft"
312570,"0hard/-15811soft"
312901,"0hard/-15810soft"
313262,"0hard/-15809soft"
313613,"0hard/-15808soft"
313967,"0hard/-15807soft"
314301,"0hard/-15806soft"
314659,"0hard/-15805soft"
315010,"0hard/-15804soft"
315362,"0hard/-15803soft"
315844,"0hard/-15802soft"
316193,"0hard/-15801soft"
316544,"0hard/-15800soft"
316882,"0hard/-15799soft"
317243,"0hard/-15798soft"
317584,"0hard/-15797soft"
317929,"0hard/-15796soft"
318288,"0hard/-15795soft"
318642,"0hard/-15794soft"
318989,"0hard/-15793soft"
319344,"0hard/-15792soft"
319682,"0hard/-15791soft"
320028,"0hard/-15790soft"
320374,"0hard/-15789soft"
320751,"0hard/-15788soft"
321260,"0hard/-15787soft"
321629,"0hard/-15786soft"
321978,"0hard/-15785soft"
322395,"0hard/-15784soft"
322753,"0hard/-15783soft"
323099,"0hard/-15782soft"
323454,"0hard/-15781soft"
323789,"0hard/-15780soft"
324147,"0hard/-15779soft"
324496,"0hard/-15778soft"
324846,"0hard/-15777soft"
325200,"0hard/-15776soft"
325556,"0hard/-15775soft"
325889,"0hard/-15774soft"
326297,"0hard/-15773soft"
326745,"0hard/-15772soft"
327112,"0hard/-15771soft"
327465,"0hard/-15770soft"
327823,"0hard/-15769soft"
328171,"0hard/-15768soft"
328518,"0hard/-15767soft"
328870,"0hard/-15766soft"
329227,"0hard/-15765soft"
329576,"0hard/-15764soft"
329932,"0hard/-15763soft"
330280,"0hard/-15762soft"
330642,"0hard/-15761soft"
330995,"0hard/-15760soft"
331350,"0hard/-15759soft"
331784,"0hard/-15758soft"
332222,"0hard/-15757soft"
332570,"0hard/-15756soft"
332931,"0hard/-15755soft"
333286,"0hard/-15754soft"
333655,"0hard/-15753soft"
334005,"0hard/-15752soft"
334357,"0hard/-15751soft"
334710,"0hard/-15750soft"
335060,"0hard/-15749soft"
335415,"0hard/-15748soft"
335761,"0hard/-15747soft"
336113,"0hard/-15746soft"
336484,"0hard/-15745soft"
336833,"0hard/-15744soft"
337295,"0hard/-15743soft"
337703,"0hard/-15742soft"
338062,"0hard/-15741soft"
338414,"0hard/-15740soft"
338774,"0hard/-15739soft"
339135,"0hard/-15738soft"
339481,"0hard/-15737soft"
339833,"0hard/-15736soft"
340182,"0hard/-15735soft"
340552,"0hard/-15734soft"
340904,"0hard/-15733soft"
341260,"0hard/-15732soft"
341618,"0hard/-15731soft"
341972,"0hard/-15730soft"
342324,"0hard/-15729soft"
342827,"0hard/-15728soft"
343201,"0hard/-15727soft"
343632,"0hard/-15726soft"
344009,"0hard/-15725soft"
344352,"0hard/-15724soft"
344714,"0hard/-15723soft"
345078,"0hard/-15722soft"
345430,"0hard/-15721soft"
345789,"0hard/-15720soft"
346160,"0hard/-15719soft"
346537,"0hard/-15718soft"
346895,"0hard/-15717soft"
347247,"0hard/-15716soft"
347623,"0hard/-15715soft"
348104,"0hard/-15714soft"
348520,"0hard/-15713soft"
348885,"0hard/-15712soft"
349253,"0hard/-15711soft"
349625,"0hard/-15710soft"
349990,"0hard/-15709soft"
350347,"0hard/-15708soft"
350725,"0hard/-15707soft"
351095,"0hard/-15706soft"
351458,"0hard/-15705soft"
351823,"0hard/-15704soft"
352196,"0hard/-15703soft"
352561,"0hard/-15702soft"
352924,"0hard/-15701soft"
353345,"0hard/-15700soft"
353815,"0hard/-15699soft"
354179,"0hard/-15698soft"
354549,"0hard/-15697soft"
354935,"0hard/-15696soft"
355300,"0hard/-15695soft"
355662,"0hard/-15694soft"
356051,"0hard/-15693soft"
356413,"0hard/-15692soft"
356783,"0hard/-15691soft"
357158,"0hard/-15690soft"
357524,"0hard/-15689soft"
357898,"0hard/-15688soft"
358256,"0hard/-15687soft"
358679,"0hard/-15686soft"
359183,"0hard/-15685soft"
359562,"0hard/-15684soft"
359932,"0hard/-15683soft"
360306,"0hard/-15682soft"
360676,"0hard/-15681soft"
361046,"0hard/-15680soft"
361409,"0hard/-15679soft"
361781,"0hard/-15678soft"
362146,"0hard/-15677soft"
362513,"0hard/-15676soft"
362879,"0hard/-15675soft"
363251,"0hard/-15674soft"
363625,"0hard/-15673soft"
364019,"0hard/-15672soft"
364577,"0hard/-15671soft"
364983,"0hard/-15670soft"
365375,"0hard/-15669soft"
365740,"0hard/-15668soft"
366108,"0hard/-15667soft"
366491,"0hard/-15666soft"
366856,"0hard/-15665soft"
367225,"0hard/-15664soft"
367597,"0hard/-15663soft"
367974,"0hard/-15662soft"
368362,"0hard/-15661soft"
368725,"0hard/-15660soft"
369090,"0hard/-15659soft"
369510,"0hard/-15658soft"
370004,"0hard/-15657soft"
370393,"0hard/-15656soft"
370772,"0hard/-15655soft"
371142,"0hard/-15654soft"
371508,"0hard/-15653soft"
371879,"0hard/-15652soft"
372247,"0hard/-15651soft"
372622,"0hard/-15650soft"
372998,"0hard/-15649soft"
373373,"0hard/-15648soft"
373758,"0hard/-15647soft"
374133,"0hard/-15646soft"
374527,"0hard/-15645soft"
374937,"0hard/-15644soft"
375400,"0hard/-15643soft"
375772,"0hard/-15642soft"
376149,"0hard/-15641soft"
376518,"0hard/-15640soft"
376893,"0hard/-15639soft"
377267,"0hard/-15638soft"
377639,"0hard/-15637soft"
378009,"0hard/-15636soft"
378383,"0hard/-15635soft"
378755,"0hard/-15634soft"
379146,"0hard/-15633soft"
379512,"0hard/-15632soft"
379887,"0hard/-15631soft"
380319,"0hard/-15630soft"
380798,"0hard/-15629soft"
381191,"0hard/-15628soft"
381571,"0hard/-15627soft"
381946,"0hard/-15626soft"
382320,"0hard/-15625soft"
382711,"0hard/-15624soft"
383095,"0hard/-15623soft"
383483,"0hard/-15622soft"
383848,"0hard/-15621soft"
384237,"0hard/-15620soft"
384602,"0hard/-15619soft"
384977,"0hard/-15618soft"
385365,"0hard/-15617soft"
385868,"0hard/-15616soft"
386300,"0hard/-15615soft"
386702,"0hard/-15614soft"
387089,"0hard/-15613soft"
387468,"0hard/-15612soft"
387871,"0hard/-15611soft"
388251,"0hard/-15610soft"
388633,"0hard/-15609soft"
389041,"0hard/-15608soft"
389424,"0hard/-15607soft"
389815,"0hard/-15606soft"
390199,"0hard/-15605soft"
390588,"0hard/-15604soft"
390998,"0hard/-15603soft"
391561,"0hard/-15602soft"
391953,"0hard/-15601soft"
392361,"0hard/-15600soft"
392744,"0hard/-15599soft"
393124,"0hard/-15598soft"
393507,"0hard/-15597soft"
393898,"0hard/-15596soft"
394284,"0hard/-15595soft"
394672,"0hard/-15594soft"
395053,"0hard/-15593soft"
395440,"0hard/-15592soft"
395824,"0hard/-15591soft"
396212,"0hard/-15590soft"
396696,"0hard/-15589soft"
397180,"0hard/-15588soft"
397587,"0hard/-15587soft"
397968,"0hard/-15586soft"
398377,"0hard/-15585soft"
398775,"0hard/-15584soft"
399154,"0hard/-15583soft"
399539,"0hard/-15582soft"
399934,"0hard/-15581soft"
400332,"0hard/-15580soft"
400730,"0hard/-15579soft"
401109,"0hard/-15578soft"
401496,"0hard/-15577soft"
401958,"0hard/-15576soft"
402504,"0hard/-15575soft"
402909,"0hard/-15574soft"
403298,"0hard/-15573soft"
403704,"0hard/-15572soft"
404091,"0hard/-15571soft"
404491,"0hard/-15570soft"
404890,"0hard/-15569soft"
405269,"0hard/-15568soft"
405661,"0hard/-15567soft"
406052,"0hard/-15566soft"
406455,"0hard/-15565soft"
406846,"0hard/-15564soft"
407254,"0hard/-15563soft"
407766,"0hard/-15562soft"
408170,"0hard/-15561soft"
408569,"0hard/-15560soft"
408967,"0hard/-15559soft"
409354,"0hard/-15558soft"
409760,"0hard/-15557soft"
410161,"0hard/-15556soft"
410613,"0hard/-15555soft"
411110,"0hard/-15554soft"
411514,"0hard/-15553soft"
411909,"0hard/-15552soft"
412289,"0hard/-15551soft"
412726,"0hard/-15550soft"
413324,"0hard/-15549soft"
413730,"0hard/-15548soft"
414135,"0hard/-15547soft"
414533,"0hard/-15546soft"
414922,"0hard/-15545soft"
415315,"0hard/-15544soft"
415721,"0hard/-15543soft"
416116,"0hard/-15542soft"
416502,"0hard/-15541soft"
416912,"0hard/-15540soft"
417306,"0hard/-15539soft"
417708,"0hard/-15538soft"
418122,"0hard/-15537soft"
418680,"0hard/-15536soft"
419087,"0hard/-15535soft"
419493,"0hard/-15534soft"
419900,"0hard/-15533soft"
420294,"0hard/-15532soft"
420693,"0hard/-15531soft"
421082,"0hard/-15530soft"
421488,"0hard/-15529soft"
421888,"0hard/-15528soft"
422296,"0hard/-15527soft"
422683,"0hard/-15526soft"
423086,"0hard/-15525soft"
423483,"0hard/-15524soft"
423995,"0hard/-15523soft"
424409,"0hard/-15522soft"
424807,"0hard/-15521soft"
425207,"0hard/-15520soft"
425602,"0hard/-15519soft"
426033,"0hard/-15518soft"
426479,"0hard/-15517soft"
426924,"0hard/-15516soft"
427350,"0hard/-15515soft"
427782,"0hard/-15514soft"
428214,"0hard/-15513soft"
428646,"0hard/-15512soft"
429163,"0hard/-15511soft"
429675,"0hard/-15510soft"
430118,"0hard/-15509soft"
430546,"0hard/-15508soft"
430995,"0hard/-15507soft"
431424,"0hard/-15506soft"
431858,"0hard/-15505soft"
432296,"0hard/-15504soft"
432734,"0hard/-15503soft"
433171,"0hard/-15502soft"
433606,"0hard/-15501soft"
434044,"0hard/-15500soft"
434541,"0hard/-15499soft"
435067,"0hard/-15498soft"
435511,"0hard/-15497soft"
435943,"0hard/-15496soft"
436375,"0hard/-15495soft"
436811,"0hard/-15494soft"
437240,"0hard/-15493soft"
437696,"0hard/-15492soft"
438121,"0hard/-15491soft"
438558,"0hard/-15490soft"
438993,"0hard/-15489soft"
439421,"0hard/-15488soft"
439896,"0hard/-15487soft"
440535,"0hard/-15486soft"
441002,"0hard/-15485soft"
441445,"0hard/-15484soft"
441888,"0hard/-15483soft"
442321,"0hard/-15482soft"
442761,"0hard/-15481soft"
443187,"0hard/-15480soft"
443620,"0hard/-15479soft"
444073,"0hard/-15478soft"
444529,"0hard/-15477soft"
444955,"0hard/-15476soft"
445532,"0hard/-15475soft"
445974,"0hard/-15474soft"
446426,"0hard/-15473soft"
446870,"0hard/-15472soft"
447305,"0hard/-15471soft"
447739,"0hard/-15470soft"
448172,"0hard/-15469soft"
448601,"0hard/-15468soft"
449048,"0hard/-15467soft"
449476,"0hard/-15466soft"
449910,"0hard/-15465soft"
450364,"0hard/-15464soft"
450964,"0hard/-15463soft"
451427,"0hard/-15462soft"
451878,"0hard/-15461soft"
452328,"0hard/-15460soft"
452759,"0hard/-15459soft"
453194,"0hard/-15458soft"
453643,"0hard/-15457soft"
454084,"0hard/-15456soft"
454521,"0hard/-15455soft"
454973,"0hard/-15454soft"
455399,"0hard/-15453soft"
455850,"0hard/-15452soft"
456405,"0hard/-15451soft"
456875,"0hard/-15450soft"
457311,"0hard/-15449soft"
457749,"0hard/-15448soft"
458202,"0hard/-15447soft"
458639,"0hard/-15446soft"
459086,"0hard/-15445soft"
459514,"0hard/-15444soft"
459963,"0hard/-15443soft"
460389,"0hard/-15442soft"
460829,"0hard/-15441soft"
461281,"0hard/-15440soft"
461895,"0hard/-15439soft"
462342,"0hard/-15438soft"
462793,"0hard/-15437soft"
463222,"0hard/-15436soft"
463677,"0hard/-15435soft"
464104,"0hard/-15434soft"
464543,"0hard/-15433soft"
464983,"0hard/-15432soft"
465435,"0hard/-15431soft"
465884,"0hard/-15430soft"
466337,"0hard/-15429soft"
466783,"0hard/-15428soft"
467378,"0hard/-15427soft"
467830,"0hard/-15426soft"
468283,"0hard/-15425soft"
468807,"0hard/-15424soft"
469237,"0hard/-15423soft"
469689,"0hard/-15422soft"
470136,"0hard/-15421soft"
470565,"0hard/-15420soft"
471049,"0hard/-15419soft"
471504,"0hard/-15418soft"
471985,"0hard/-15417soft"
472566,"0hard/-15416soft"
473079,"0hard/-15415soft"
473563,"0hard/-15414soft"
474030,"0hard/-15413soft"
474501,"0hard/-15412soft"
474966,"0hard/-15411soft"
475450,"0hard/-15410soft"
475911,"0hard/-15409soft"
476394,"0hard/-15408soft"
476863,"0hard/-15407soft"
477340,"0hard/-15406soft"
477930,"0hard/-15405soft"
478447,"0hard/-15404soft"
478925,"0hard/-15403soft"
479388,"0hard/-15402soft"
479870,"0hard/-15401soft"
480344,"0hard/-15400soft"
480817,"0hard/-15399soft"
481274,"0hard/-15398soft"
481760,"0hard/-15397soft"
482245,"0hard/-15396soft"
482726,"0hard/-15395soft"
483293,"0hard/-15394soft"
483809,"0hard/-15393soft"
484294,"0hard/-15392soft"
484775,"0hard/-15391soft"
485231,"0hard/-15390soft"
485717,"0hard/-15389soft"
486183,"0hard/-15388soft"
486670,"0hard/-15387soft"
487149,"0hard/-15386soft"
487604,"0hard/-15385soft"
488087,"0hard/-15384soft"
488676,"0hard/-15383soft"
489254,"0hard/-15382soft"
489732,"0hard/-15381soft"
490216,"0hard/-15380soft"
490694,"0hard/-15379soft"
491180,"0hard/-15378soft"
491658,"0hard/-15377soft"
492139,"0hard/-15376soft"
492614,"0hard/-15375soft"
493092,"0hard/-15374soft"
493574,"0hard/-15373soft"
494180,"0hard/-15372soft"
494698,"0hard/-15371soft"
495175,"0hard/-15370soft"
495652,"0hard/-15369soft"
496129,"0hard/-15368soft"
496603,"0hard/-15367soft"
497076,"0hard/-15366soft"
497560,"0hard/-15365soft"
498044,"0hard/-15364soft"
498530,"0hard/-15363soft"
499007,"0hard/-15362soft"
499714,"0hard/-15361soft"
500231,"0hard/-15360soft"
500706,"0hard/-15359soft"
501198,"0hard/-15358soft"
501671,"0hard/-15357soft"
502140,"0hard/-15356soft"
502626,"0hard/-15355soft"
503100,"0hard/-15354soft"
503572,"0hard/-15353soft"
504066,"0hard/-15352soft"
504553,"0hard/-15351soft"
505211,"0hard/-15350soft"
505710,"0hard/-15349soft"
506205,"0hard/-15348soft"
506688,"0hard/-15347soft"
507168,"0hard/-15346soft"
507642,"0hard/-15345soft"
508133,"0hard/-15344soft"
508609,"0hard/-15343soft"
509095,"0hard/-15342soft"
509577,"0hard/-15341soft"
510120,"0hard/-15340soft"
510692,"0hard/-15339soft"
511177,"0hard/-15338soft"
511668,"0hard/-15337soft"
512160,"0hard/-15336soft"
512639,"0hard/-15335soft"
513123,"0hard/-15334soft"
513599,"0hard/-15333soft"
514098,"0hard/-15332soft"
514574,"0hard/-15331soft"
515053,"0hard/-15330soft"
515626,"0hard/-15329soft"
516203,"0hard/-15328soft"
516709,"0hard/-15327soft"
517181,"0hard/-15326soft"
517658,"0hard/-15325soft"
518138,"0hard/-15324soft"
518613,"0hard/-15323soft"
519097,"0hard/-15322soft"
519595,"0hard/-15321soft"
520088,"0hard/-15320soft"
520604,"0hard/-15319soft"
521225,"0hard/-15318soft"
521758,"0hard/-15317soft"
522271,"0hard/-15316soft"
522768,"0hard/-15315soft"
523284,"0hard/-15314soft"
523774,"0hard/-15313soft"
524285,"0hard/-15312soft"
524791,"0hard/-15311soft"
525300,"0hard/-15310soft"
525797,"0hard/-15309soft"
526360,"0hard/-15308soft"
527044,"0hard/-15307soft"
527539,"0hard/-15306soft"
528073,"0hard/-15305soft"
528560,"0hard/-15304soft"
529077,"0hard/-15303soft"
529575,"0hard/-15302soft"
530087,"0hard/-15301soft"
530596,"0hard/-15300soft"
531087,"0hard/-15299soft"
531632,"0hard/-15298soft"
532261,"0hard/-15297soft"
532788,"0hard/-15296soft"
533283,"0hard/-15295soft"
533800,"0hard/-15294soft"
534302,"0hard/-15293soft"
534803,"0hard/-15292soft"
535313,"0hard/-15291soft"
535825,"0hard/-15290soft"
536320,"0hard/-15289soft"
536836,"0hard/-15288soft"
537470,"0hard/-15287soft"
537999,"0hard/-15286soft"
538507,"0hard/-15285soft"
538998,"0hard/-15284soft"
539510,"0hard/-15283soft"
540024,"0hard/-15282soft"
540539,"0hard/-15281soft"
541033,"0hard/-15280soft"
541551,"0hard/-15279soft"
542061,"0hard/-15278soft"
542731,"0hard/-15277soft"
543267,"0hard/-15276soft"
543775,"0hard/-15275soft"
544290,"0hard/-15274soft"
544800,"0hard/-15273soft"
545307,"0hard/-15272soft"
545806,"0hard/-15271soft"
546323,"0hard/-15270soft"
546833,"0hard/-15269soft"
547343,"0hard/-15268soft"
547880,"0hard/-15267soft"
548500,"0hard/-15266soft"
549013,"0hard/-15265soft"
549532,"0hard/-15264soft"
550032,"0hard/-15263soft"
550545,"0hard/-15262soft"
551056,"0hard/-15261soft"
551568,"0hard/-15260soft"
552082,"0hard/-15259soft"
552584,"0hard/-15258soft"
553099,"0hard/-15257soft"
553752,"0hard/-15256soft"
554285,"0hard/-15255soft"
554798,"0hard/-15254soft"
555302,"0hard/-15253soft"
555816,"0hard/-15252soft"
556321,"0hard/-15251soft"
556827,"0hard/-15250soft"
557344,"0hard/-15249soft"
557942,"0hard/-15248soft"
558456,"0hard/-15247soft"
559111,"0hard/-15246soft"
559630,"0hard/-15245soft"
560146,"0hard/-15244soft"
560670,"0hard/-15243soft"
561179,"0hard/-15242soft"
561712,"0hard/-15241soft"
562220,"0hard/-15240soft"
562723,"0hard/-15239soft"
563229,"0hard/-15238soft"
563738,"0hard/-15237soft"
564389,"0hard/-15236soft"
564929,"0hard/-15235soft"
565441,"0hard/-15234soft"
565967,"0hard/-15233soft"
566471,"0hard/-15232soft"
566980,"0hard/-15231soft"
567495,"0hard/-15230soft"
568002,"0hard/-15229soft"
568513,"0hard/-15228soft"
569018,"0hard/-15227soft"
569629,"0hard/-15226soft"
570243,"0hard/-15225soft"
570752,"0hard/-15224soft"
571263,"0hard/-15223soft"
571773,"0hard/-15222soft"
572303,"0hard/-15221soft"
572811,"0hard/-15220soft"
573327,"0hard/-15219soft"
573856,"0hard/-15218soft"
574386,"0hard/-15217soft"
574969,"0hard/-15216soft"
575548,"0hard/-15215soft"
576080,"0hard/-15214soft"
576603,"0hard/-15213soft"
577126,"0hard/-15212soft"
577650,"0hard/-15211soft"
578179,"0hard/-15210soft"
578699,"0hard/-15209soft"
579218,"0hard/-15208soft"
579749,"0hard/-15207soft"
580396,"0hard/-15206soft"
581009,"0hard/-15205soft"
581546,"0hard/-15204soft"
582066,"0hard/-15203soft"
582591,"0hard/-15202soft"
583116,"0hard/-15201soft"
583649,"0hard/-15200soft"
584177,"0hard/-15199soft"
584705,"0hard/-15198soft"
585276,"0hard/-15197soft"
585960,"0hard/-15196soft"
586613,"0hard/-15195soft"
587133,"0hard/-15194soft"
587679,"0hard/-15193soft"
588200,"0hard/-15192soft"
588743,"0hard/-15191soft"
589276,"0hard/-15190soft"
589816,"0hard/-15189soft"
590335,"0hard/-15188soft"
590860,"0hard/-15187soft"
591534,"0hard/-15186soft"
592081,"0hard/-15185soft"
592604,"0hard/-15184soft"
593133,"0hard/-15183soft"
593654,"0hard/-15182soft"
594212,"0hard/-15181soft"
594859,"0hard/-15180soft"
595464,"0hard/-15179soft"
595998,"0hard/-15178soft"
596573,"0hard/-15177soft"
597212,"0hard/-15176soft"
597737,"0hard/-15175soft"
598286,"0hard/-15174soft"
598813,"0hard/-15173soft"
599343,"0hard/-15172soft"
599881,"0hard/-15171soft"
